0.456385 0
0.45643 0
0.456476 0
0.456521 0
0.456567 0
0.456612 0
0.456659 0
0.456704 0
0.45675 0
0.456795 0
0.456841 0
0.456887 0
0.456933 0
0.456978 0
0.457024 0
0.45707 0
0.457116 0
0.457161 0
0.457207 0
0.457252 0
0.457298 0
0.457344 0
0.45739 0
0.457435 0
0.457481 0
0.457527 0
0.457573 0
0.457618 0
0.457664 0
0.45771 0
0.457756 0
0.457801 0
0.457847 0
0.457893 0
0.457939 0
0.457985 0
0.458031 0
0.458076 0
0.458122 0
0.458168 0
0.458214 0
0.45826 0
0.458305 0
0.458352 0
0.458397 0
0.458443 0
0.458488 0
0.458535 0
0.45858 0
0.458626 0
0.458672 0
0.458718 0
0.458764 0
0.458809 0
0.458856 0
0.458901 0
0.458948 0
0.458994 0
0.459039 0
0.459085 0
0.459131 0
0.459177 0
0.459223 0
0.459269 0
0.459315 0
0.459361 0
0.459407 0
0.459452 0
0.459498 0
0.459545 0
0.45959 0
0.459637 0
0.459683 0
0.459728 0
0.459774 0
0.45982 0
0.459867 0
0.459912 0
0.459958 0
0.460005 0
0.46005 0
0.460096 0
0.460142 0
0.460188 0
0.460235 0
0.460281 0
0.460326 0
0.460372 0
0.460418 0
0.460464 0
0.460511 0
0.460557 0
0.460603 0
0.460649 0
0.460694 0
0.460741 0
0.460787 0
0.460833 0
0.460879 0
0.460925 0
0.460971 0
0.461017 0
0.461063 0
0.461109 0
0.461156 0
0.461202 0
0.461248 0
0.461294 0
0.46134 0
0.461386 0
0.461433 0
0.461479 0
0.461525 0
0.461571 0
0.461617 0
0.461663 0
0.461709 0
0.461756 0
0.461802 0
0.461848 0
0.461895 0
0.461941 0
0.461986 0
0.462033 0
0.462079 0
0.462125 0
0.462171 0
0.462218 0
0.462264 0
0.462309 0
0.462356 0
0.462403 0
0.462449 0
0.462495 0
0.462542 0
0.462588 0
0.462633 0
0.46268 0
0.462726 0
0.462773 0
0.462819 0
0.462865 0
0.462912 0
0.462957 0
0.463004 0
0.46305 0
0.463097 0
0.463143 0
0.463189 0
0.463236 0
0.463282 0
0.463328 0
0.463374 0
0.463421 0
0.463468 0
0.463514 0
0.46356 0
0.463606 0
0.463653 0
0.463699 0
0.463745 0
0.463792 0
0.463838 0
0.463885 0
0.463931 0
0.463977 0
0.464023 0
0.46407 0
0.464117 0
0.464163 0
0.46421 0
0.464255 0
0.464302 0
0.464349 0
0.464395 0
0.464442 0
0.464488 0
0.464534 0
0.464581 0
0.464627 0
0.464674 0
0.46472 0
0.464767 0
0.464813 0
0.46486 0
0.464906 0
0.464952 0
0.464999 0
0.465046 0
0.465092 0
0.465139 0
0.465186 0
0.465231 0
0.465278 0
0.465325 0
0.465371 0
0.465418 0
0.465465 0
0.465511 0
0.465557 0
0.465604 0
0.46565 0
0.465697 0
0.465744 0
0.465791 0
0.465837 0
0.465883 0
0.46593 0
0.465976 0
0.466023 0
0.46607 0
0.466117 0
0.466164 0
0.46621 0
0.466256 0
0.466303 0
0.466349 0
0.466396 0
0.466443 0
0.46649 0
0.466536 0
0.466583 0
0.46663 0
0.466676 0
0.466723 0
0.46677 0
0.466816 0
0.466863 0
0.466909 0
0.466956 0
0.467003 0
0.46705 0
0.467097 0
0.467144 0
0.46719 0
0.467236 0
0.467283 0
0.46733 0
0.467377 0
0.467423 0
0.46747 0
0.467517 0
0.467563 0
0.46761 0
0.467657 0
0.467704 0
0.467751 0
0.467798 0
0.467845 0
0.467891 0
0.467938 0
0.467985 0
0.468032 0
0.468079 0
0.468125 0
0.468172 0
0.468219 0
0.468265 0
0.468312 0
0.468359 0
0.468406 0
0.468453 0
0.4685 0
0.468546 0
0.468593 0
0.46864 0
0.468687 0
0.468734 0
0.468781 0
0.468828 0
0.468874 0
0.468921 0
0.468968 0
0.469015 0
0.469062 0
0.469109 0
0.469156 0
0.469203 0
0.46925 0
0.469297 0
0.469344 0
0.469391 0
0.469438 0
0.469485 0
0.469531 0
0.469578 0
0.469626 0
0.469673 0
0.46972 0
0.469767 0
0.469814 0
0.46986 0
0.469908 0
0.469955 0
0.470002 0
0.470049 0
0.470096 0
0.470142 0
0.470189 0
0.470236 0
0.470283 0
0.47033 0
0.470377 0
0.470425 0
0.470472 0
0.470519 0
0.470566 0
0.470613 0
0.47066 0
0.470707 0
0.470754 0
0.470801 0
0.470848 0
0.470895 0
0.470942 0
0.470989 0
0.471037 0
0.471084 0
0.471131 0
0.471178 0
0.471225 0
0.471272 0
0.471319 0
0.471366 0
0.471413 0
0.471461 0
0.471507 0
0.471555 0
0.471602 0
0.47165 0
0.471697 0
0.471744 0
0.471791 0
0.471838 0
0.471885 0
0.471932 0
0.47198 0
0.472027 0
0.472074 0
0.472121 0
0.472168 0
0.472215 0
0.472263 0
0.47231 0
0.472358 0
0.472405 0
0.472452 0
0.472499 0
0.472546 0
0.472593 0
0.472641 0
0.472688 0
0.472735 0
0.472783 0
0.472829 0
0.472877 0
0.472925 0
0.472972 0
0.473019 0
0.473066 0
0.473114 0
0.473161 0
0.473208 0
0.473256 0
0.473303 0
0.47335 0
0.473398 0
0.473445 0
0.473492 0
0.47354 0
0.473587 0
0.473634 0
0.473682 0
0.473729 0
0.473776 0
0.473823 0
0.473871 0
0.473919 0
0.473966 0
0.474013 0
0.474061 0
0.474109 0
0.474156 0
0.474203 0
0.47425 0
0.474298 0
0.474346 0
0.474393 0
0.47444 0
0.474487 0
0.474535 0
0.474583 0
0.47463 0
0.474678 0
0.474725 0
0.474773 0
0.47482 0
0.474867 0
0.474915 0
0.474963 0
0.47501 0
0.475058 0
0.475105 0
0.475153 0
0.4752 0
0.475247 0
0.475295 0
0.475342 0
0.47539 0
0.475438 0
0.475485 0
0.475532 0
0.47558 0
0.475628 0
0.475675 0
0.475723 0
0.475771 0
0.475818 0
0.475865 0
0.475913 0
0.475961 0
0.476008 0
0.476056 0
0.476104 0
0.476151 0
0.476199 0
0.476247 0
0.476294 0
0.476342 0
0.47639 0
0.476437 0
0.476484 0
0.476532 0
0.47658 0
0.476627 0
0.476676 0
0.476723 0
0.476771 0
0.476818 0
0.476866 0
0.476913 0
0.476962 0
0.477009 0
0.477057 0
0.477105 0
0.477152 0
0.4772 0
0.477248 0
0.477295 0
0.477343 0
0.477391 0
0.477439 0
0.477486 0
0.477534 0
0.477582 0
0.47763 0
0.477678 0
0.477725 0
0.477774 0
0.477821 0
0.477868 0
0.477917 0
0.477964 0
0.478012 0
0.47806 0
0.478108 0
0.478155 0
0.478203 0
0.478251 0
0.478299 0
0.478347 0
0.478395 0
0.478442 0
0.47849 0
0.478538 0
0.478586 0
0.478634 0
0.478681 0
0.47873 0
0.478777 0
0.478825 0
0.478873 0
0.478921 0
0.478969 0
0.479017 0
0.479065 0
0.479112 0
0.47916 0
0.479209 0
0.479256 0
0.479305 0
0.479352 0
0.479401 0
0.479448 0
0.479496 0
0.479544 0
0.479592 0
0.47964 0
0.479688 0
0.479736 0
0.479784 0
0.479832 0
0.479879 0
0.479928 0
0.479976 0
0.480024 0
0.480072 0
0.48012 0
0.480167 0
0.480216 0
0.480264 0
0.480312 0
0.48036 0
0.480408 0
0.480456 0
0.480504 0
0.480552 0
0.4806 0
0.480648 0
0.480697 0
0.480744 0
0.480793 0
0.48084 0
0.480889 0
0.480936 0
0.480985 0
0.481033 0
0.481081 0
0.481129 0
0.481177 0
0.481225 0
0.481274 0
0.481321 0
0.48137 0
0.481418 0
0.481466 0
0.481515 0
0.481562 0
0.48161 0
0.481659 0
0.481707 0
0.481755 0
0.481804 0
0.481852 0
0.4819 0
0.481948 0
0.481996 0
0.482044 0
0.482092 0
0.482141 0
0.482189 0
0.482237 0
0.482285 0
0.482334 0
0.482382 0
0.48243 0
0.482479 0
0.482526 0
0.482575 0
0.482623 0
0.482671 0
0.48272 0
0.482768 0
0.482816 0
0.482865 0
0.482913 0
0.482961 0
0.483009 0
0.483058 0
0.483106 0
0.483154 0
0.483203 0
0.48325 0
0.483299 0
0.483347 0
0.483396 0
0.483444 0
0.483492 0
0.483541 0
0.483589 0
0.483637 0
0.483686 0
0.483734 0
0.483783 0
0.483831 0
0.48388 0
0.483928 0
0.483976 0
0.484024 0
0.484073 0
0.484122 0
0.48417 0
0.484219 0
0.484266 0
0.484315 0
0.484364 0
0.484412 0
0.48446 0
0.484509 0
0.484558 0
0.484606 0
0.484654 0
0.484703 0
0.484751 0
0.4848 0
0.484848 0
0.484897 0
0.484945 0
0.484993 0
0.485042 0
0.485091 0
0.485139 0
0.485188 0
0.485236 0
0.485285 0
0.485333 0
0.485382 0
0.485431 0
0.485479 0
0.485527 0
0.485576 0
0.485624 0
0.485673 0
0.485721 0
0.485771 0
0.485819 0
0.485867 0
0.485916 0
0.485965 0
0.486013 0
0.486061 0
0.486111 0
0.486159 0
0.486208 0
0.486256 0
0.486305 0
0.486353 0
0.486402 0
0.486451 0
0.4865 0
0.486548 0
0.486597 0
0.486645 0
0.486694 0
0.486743 0
0.486791 0
0.48684 0
0.486889 0
0.486938 0
0.486986 0
0.487034 0
0.487084 0
0.487133 0
0.487181 0
0.48723 0
0.487278 0
0.487327 0
0.487376 0
0.487425 0
0.487473 0
0.487522 0
0.487571 0
0.48762 0
0.487668 0
0.487717 0
0.487766 0
0.487815 0
0.487864 0
0.487913 0
0.487961 0
0.48801 0
0.488059 0
0.488108 0
0.488156 0
0.488205 0
0.488254 0
0.488303 0
0.488352 0
0.4884 0
0.488449 0
0.488498 0
0.488547 0
0.488596 0
0.488645 0
0.488694 0
0.488742 0
0.488791 0
0.48884 0
0.488889 0
0.488938 0
0.488987 0
0.489036 0
0.489085 0
0.489133 0
0.489182 0
0.489231 0
0.48928 0
0.48933 0
0.489378 0
0.489427 0
0.489476 0
0.489525 0
0.489574 0
0.489623 0
0.489672 0
0.489721 0
0.48977 0
0.489819 0
0.489868 0
0.489917 0
0.489966 0
0.490015 0
0.490063 0
0.490113 0
0.490162 0
0.490211 0
0.49026 0
0.490309 0
0.490358 0
0.490407 0
0.490456 0
0.490505 0
0.490554 0
0.490603 0
0.490652 0
0.490701 0
0.49075 0
0.4908 0
0.490849 0
0.490898 0
0.490947 0
0.490996 0
0.491045 0
0.491094 0
0.491143 0
0.491192 0
0.491241 0
0.49129 0
0.49134 0
0.491389 0
0.491437 0
0.491487 0
0.491536 0
0.491585 0
0.491634 0
0.491684 0
0.491733 0
0.491782 0
0.491831 0
0.49188 0
0.49193 0
0.491979 0
0.492028 0
0.492077 0
0.492127 0
0.492176 0
0.492225 0
0.492274 0
0.492324 0
0.492373 0
0.492422 0
0.492471 0
0.49252 0
0.49257 0
0.492619 0
0.492668 0
0.492717 0
0.492767 0
0.492816 0
0.492865 0
0.492914 0
0.492964 0
0.493013 0
0.493062 0
0.493112 0
0.493161 0
0.49321 0
0.493259 0
0.493309 0
0.493358 0
0.493408 0
0.493457 0
0.493506 0
0.493556 0
0.493605 0
0.493655 0
0.493704 0
0.493754 0
0.493803 0
0.493852 0
0.493901 0
0.493951 0
0.494 0
0.494049 0
0.494099 0
0.494148 0
0.494197 0
0.494247 0
0.494297 0
0.494346 0
0.494396 0
0.494445 0
0.494495 0
0.494544 0
0.494593 0
0.494642 0
0.494692 0
0.494742 0
0.494791 0
0.494841 0
0.49489 0
0.49494 0
0.494989 0
0.495038 0
0.495088 0
0.495138 0
0.495187 0
0.495236 0
0.495286 0
0.495336 0
0.495385 0
0.495435 0
0.495484 0
0.495534 0
0.495583 0
0.495633 0
0.495683 0
0.495732 0
0.495782 0
0.495831 0
0.495881 0
0.49593 0
0.49598 0
0.49603 0
0.496079 0
0.496129 0
0.496178 0
0.496228 0
0.496277 0
0.496327 0
0.496377 0
0.496426 0
0.496476 0
0.496526 0
0.496576 0
0.496625 0
0.496675 0
0.496724 0
0.496774 0
0.496824 0
0.496874 0
0.496923 0
0.496973 0
0.497022 0
0.497072 0
0.497122 0
0.497172 0
0.497221 0
0.497271 0
0.497321 0
0.497371 0
0.49742 0
0.49747 0
0.49752 0
0.49757 0
0.49762 0
0.497669 0
0.497719 0
0.497769 0
0.497819 0
0.497868 0
0.497918 0
0.497968 0
0.498018 0
0.498068 0
0.498117 0
0.498167 0
0.498217 0
0.498267 0
0.498317 0
0.498367 0
0.498416 0
0.498466 0
0.498516 0
0.498566 0
0.498616 0
0.498665 0
0.498716 0
0.498765 0
0.498815 0
0.498865 0
0.498915 0
0.498965 0
0.499015 0
0.499065 0
0.499114 0
0.499165 0
0.499214 0
0.499264 0
0.499315 0
0.499364 0
0.499414 0
0.499464 0
0.499514 0
0.499564 0
0.499614 0
0.499664 0
0.499714 0
0.499764 0
0.499814 0
0.499863 0
0.499914 0
0.499964 0
0.500014 0
0.500064 0
0.500114 0
0.500163 0
0.500214 0
0.500264 0
0.500314 0
0.500364 0
0.500414 0
0.500464 0
0.500514 0
0.500564 0
0.500614 0
0.500664 0
0.500714 0
0.500764 0
0.500815 0
0.500864 0
0.500914 0
0.500965 0
0.501015 0
0.501065 0
0.501115 0
0.501165 0
0.501215 0
0.501265 0
0.501315 0
0.501366 0
0.501416 0
0.501466 0
0.501516 0
0.501566 0
0.501616 0
0.501666 0
0.501717 0
0.501767 0
0.501817 0
0.501868 0
0.501917 0
0.501968 0
0.502018 0
0.502068 0
0.502119 0
0.502168 0
0.502219 0
0.502269 0
0.502319 0
0.50237 0
0.502419 0
0.50247 0
0.50252 0
0.502571 0
0.502621 0
0.502671 0
0.502721 0
0.502771 0
0.502822 0
0.502872 0
0.502923 0
0.502972 0
0.503023 0
0.503073 0
0.503124 0
0.503174 0
0.503224 0
0.503275 0
0.503324 0
0.503375 0
0.503425 0
0.503476 0
0.503526 0
0.503577 0
0.503627 0
0.503677 0
0.503727 0
0.503778 0
0.503828 0
0.503879 0
0.503929 0
0.50398 0
0.50403 0
0.50408 0
0.50413 0
0.504181 0
0.504231 0
0.504282 0
0.504332 0
0.504383 0
0.504433 0
0.504484 0
0.504534 0
0.504585 0
0.504635 0
0.504686 0
0.504736 0
0.504787 0
0.504837 0
0.504888 0
0.504938 0
0.504988 0
0.505039 0
0.505089 0
0.50514 0
0.50519 0
0.505241 0
0.505292 0
0.505342 0
0.505393 0
0.505443 0
0.505494 0
0.505544 0
0.505595 0
0.505645 0
0.505696 0
0.505747 0
0.505797 0
0.505848 0
0.505898 0
0.505949 0
0.505999 0
0.50605 0
0.506101 0
0.506151 0
0.506202 0
0.506252 0
0.506304 0
0.506354 0
0.506405 0
0.506456 0
0.506505 0
0.506557 0
0.506607 0
0.506658 0
0.506709 0
0.506759 0
0.50681 0
0.50686 0
0.506911 0
0.506962 0
0.507012 0
0.507063 0
0.507114 0
0.507165 0
0.507215 0
0.507266 0
0.507317 0
0.507368 0
0.507418 0
0.507469 0
0.50752 0
0.50757 0
0.507621 0
0.507672 0
0.507723 0
0.507774 0
0.507825 0
0.507875 0
0.507926 0
0.507977 0
0.508027 0
0.508078 0
0.508129 0
0.50818 0
0.508231 0
0.508281 0
0.508332 0
0.508383 0
0.508434 0
0.508485 0
0.508536 0
0.508587 0
0.508637 0
0.508688 0
0.50874 0
0.50879 0
0.508841 0
0.508892 0
0.508943 0
0.508993 0
0.509044 0
0.509096 0
0.509146 0
0.509197 0
0.509248 0
0.5093 0
0.50935 0
0.509401 0
0.509452 0
0.509503 0
0.509554 0
0.509605 0
0.509656 0
0.509707 0
0.509757 0
0.509809 0
0.50986 0
0.509911 0
0.509962 0
0.510013 0
0.510064 0
0.510115 0
0.510165 0
0.510217 0
0.510268 0
0.510319 0
0.51037 0
0.510421 0
0.510472 0
0.510523 0
0.510574 0
0.510625 0
0.510676 0
0.510728 0
0.510778 0
0.510829 0
0.51088 0
0.510932 0
0.510983 0
0.511034 0
0.511085 0
0.511136 0
0.511187 0
0.511238 0
0.511289 0
0.51134 0
0.511391 0
0.511443 0
0.511494 0
0.511545 0
0.511596 0
0.511647 0
0.511698 0
0.51175 0
0.511801 0
0.511852 0
0.511903 0
0.511954 0
0.512005 0
0.512057 0
0.512109 0
0.51216 0
0.51221 0
0.512261 0
0.512313 0
0.512364 0
0.512416 0
0.512467 0
0.512518 0
0.512569 0
0.51262 0
0.512671 0
0.512723 0
0.512774 0
0.512826 0
0.512877 0
0.512929 0
0.512979 0
0.51303 0
0.513082 0
0.513133 0
0.513185 0
0.513236 0
0.513288 0
0.513339 0
0.51339 0
0.513441 0
0.513493 0
0.513544 0
0.513595 0
0.513647 0
0.513698 0
0.51375 0
0.513801 0
0.513853 0
0.513904 0
0.513955 0
0.514007 0
0.514057 0
0.514109 0
0.51416 0
0.514212 0
0.514263 0
0.514315 0
0.514366 0
0.514418 0
0.514469 0
0.514521 0
0.514572 0
0.514624 0
0.514675 0
0.514727 0
0.514778 0
0.514829 0
0.514881 0
0.514932 0
0.514984 0
0.515036 0
0.515087 0
0.515138 0
0.51519 0
0.515241 0
0.515293 0
0.515344 0
0.515396 0
0.515448 0
0.515499 0
0.51555 0
0.515602 0
0.515654 0
0.515705 0
0.515757 0
0.515809 0
0.51586 0
0.515911 0
0.515963 0
0.516015 0
0.516066 0
0.516118 0
0.51617 0
0.516221 0
0.516273 0
0.516324 0
0.516376 0
0.516428 0
0.51648 0
0.516531 0
0.516583 0
0.516634 0
0.516686 0
0.516738 0
0.51679 0
0.516842 0
0.516893 0
0.516945 0
0.516996 0
0.517048 0
0.5171 0
0.517152 0
0.517203 0
0.517255 0
0.517306 0
0.517358 0
0.51741 0
0.517462 0
0.517514 0
0.517565 0
0.517617 0
0.517669 0
0.517721 0
0.517773 0
0.517824 0
0.517876 0
0.517928 0
0.51798 0
0.518031 0
0.518083 0
0.518135 0
0.518187 0
0.518239 0
0.518291 0
0.518343 0
0.518394 0
0.518446 0
0.518497 0
0.518549 0
0.518601 0
0.518654 0
0.518706 0
0.518757 0
0.518809 0
0.518861 0
0.518912 0
0.518965 0
0.519017 0
0.519069 0
0.51912 0
0.519173 0
0.519224 0
0.519276 0
0.519328 0
0.51938 0
0.519432 0
0.519484 0
0.519536 0
0.519588 0
0.51964 0
0.519692 0
0.519744 0
0.519796 0
0.519848 0
0.519899 0
0.519951 0
0.520004 0
0.520056 0
0.520108 0
0.52016 0
0.520211 0
0.520263 0
0.520316 0
0.520368 0
0.52042 0
0.520472 0
0.520524 0
0.520576 0
0.520628 0
0.52068 0
0.520732 0
0.520784 0
0.520837 0
0.520889 0
0.52094 0
0.520992 0
0.521045 0
0.521097 0
0.521149 0
0.521201 0
0.521253 0
0.521305 0
0.521358 0
0.521409 0
0.521461 0
0.521514 0
0.521566 0
0.521618 0
0.52167 0
0.521722 0
0.521775 0
0.521827 0
0.521879 0
0.521931 0
0.521984 0
0.522035 0
0.522088 0
0.52214 0
0.522192 0
0.522244 0
0.522297 0
0.522349 0
0.522401 0
0.522453 0
0.522506 0
0.522558 0
0.52261 0
0.522663 0
0.522715 0
0.522767 0
0.522819 0
0.522872 0
0.522924 0
0.522976 0
0.523029 0
0.523081 0
0.523132 0
0.523185 0
0.523238 0
0.52329 0
0.523342 0
0.523395 0
0.523447 0
0.523499 0
0.523552 0
0.523604 0
0.523656 0
0.523709 0
0.523761 0
0.523814 0
0.523866 0
0.523918 0
0.523971 0
0.524023 0
0.524075 0
0.524128 0
0.52418 0
0.524232 0
0.524285 0
0.524337 0
0.52439 0
0.524443 0
0.524495 0
0.524548 0
0.5246 0
0.524652 0
0.524705 0
0.524757 0
0.52481 0
0.524863 0
0.524915 0
0.524967 0
0.52502 0
0.525072 0
0.525125 0
0.525177 0
0.52523 0
0.525282 0
0.525334 0
0.525387 0
0.525439 0
0.525493 0
0.525545 0
0.525598 0
0.52565 0
0.525702 0
0.525755 0
0.525807 0
0.52586 0
0.525913 0
0.525966 0
0.526018 0
0.52607 0
0.526123 0
0.526176 0
0.526229 0
0.526281 0
0.526334 0
0.526387 0
0.526439 0
0.526492 0
0.526544 0
0.526597 0
0.52665 0
0.526703 0
0.526755 0
0.526808 0
0.52686 0
0.526913 0
0.526966 0
0.527019 0
0.527071 0
0.527124 0
0.527177 0
0.527229 0
0.527282 0
0.527335 0
0.527388 0
0.52744 0
0.527493 0
0.527545 0
0.527599 0
0.527651 0
0.527704 0
0.527757 0
0.52781 0
0.527863 0
0.527915 0
0.527968 0
0.528021 0
0.528074 0
0.528126 0
0.52818 0
0.528232 0
0.528285 0
0.528337 0
0.528391 0
0.528443 0
0.528497 0
0.528549 0
0.528602 0
0.528655 0
0.528708 0
0.528761 0
0.528813 0
0.528867 0
0.528919 0
0.528972 0
0.529025 0
0.529078 0
0.529131 0
0.529183 0
0.529237 0
0.52929 0
0.529343 0
0.529396 0
0.529448 0
0.529501 0
0.529554 0
0.529608 0
0.52966 0
0.529713 0
0.529767 0
0.529819 0
0.529872 0
0.529925 0
0.529978 0
0.530031 0
0.530084 0
0.530138 0
0.53019 0
0.530243 0
0.530296 0
0.530349 0
0.530403 0
0.530456 0
0.530508 0
0.530561 0
0.530614 0
0.530668 0
0.530721 0
0.530774 0
0.530827 0
0.53088 0
0.530932 0
0.530986 0
0.531039 0
0.531092 0
0.531146 0
0.531199 0
0.531252 0
0.531305 0
0.531358 0
0.531411 0
0.531464 0
0.531517 0
0.53157 0
0.531624 0
0.531676 0
0.53173 0
0.531783 0
0.531836 0
0.531889 0
0.531943 0
0.531996 0
0.532049 0
0.532102 0
0.532156 0
0.532209 0
0.532262 0
0.532316 0
0.532369 0
0.532421 0
0.532475 0
0.532528 0
0.532581 0
0.532635 0
0.532688 0
0.532742 0
0.532794 0
0.532848 0
0.532901 0
0.532954 0
0.533007 0
0.533061 0
0.533115 0
0.533167 0
0.533221 0
0.533274 0
0.533328 0
0.533381 0
0.533434 0
0.533488 0
0.533541 0
0.533594 0
0.533647 0
0.533701 0
0.533755 0
0.533808 0
0.533861 0
0.533915 0
0.533968 0
0.534021 0
0.534075 0
0.534128 0
0.534182 0
0.534235 0
0.534288 0
0.534341 0
0.534395 0
0.534449 0
0.534502 0
0.534556 0
0.534609 0
0.534663 0
0.534716 0
0.534769 0
0.534823 0
0.534876 0
0.53493 0
0.534984 0
0.535037 0
0.53509 0
0.535144 0
0.535197 0
0.535251 0
0.535305 0
0.535359 0
0.535411 0
0.535465 0
0.535518 0
0.535572 0
0.535626 0
0.53568 0
0.535733 0
0.535786 0
0.53584 0
0.535893 0
0.535947 0
0.536001 0
0.536055 0
0.536108 0
0.536161 0
0.536215 0
0.536269 0
0.536322 0
0.536376 0
0.53643 0
0.536484 0
0.536537 0
0.536591 0
0.536644 0
0.536698 0
0.536751 0
0.536805 0
0.536859 0
0.536913 0
0.536967 0
0.53702 0
0.537074 0
0.537128 0
0.537181 0
0.537235 0
0.537288 0
0.537342 0
0.537396 0
0.53745 0
0.537504 0
0.537558 0
0.537612 0
0.537665 0
0.537719 0
0.537773 0
0.537826 0
0.53788 0
0.537934 0
0.537988 0
0.538041 0
0.538095 0
0.538149 0
0.538203 0
0.538257 0
0.538311 0
0.538364 0
0.538418 0
0.538472 0
0.538526 0
0.53858 0
0.538634 0
0.538688 0
0.538742 0
0.538795 0
0.538849 0
0.538903 0
0.538957 0
0.539011 0
0.539065 0
0.539119 0
0.539172 0
0.539226 0
0.539281 0
0.539335 0
0.539389 0
0.539443 0
0.539497 0
0.53955 0
0.539604 0
0.539658 0
0.539712 0
0.539766 0
0.53982 0
0.539874 0
0.539928 0
0.539982 0
0.540036 0
0.54009 0
0.540144 0
0.540198 0
0.540252 0
0.540306 0
0.54036 0
0.540414 0
0.540468 0
0.540522 0
0.540576 0
0.540631 0
0.540684 0
0.540738 0
0.540793 0
0.540847 0
0.540901 0
0.540955 0
0.541009 0
0.541063 0
0.541117 0
0.541171 0
0.541225 0
0.541279 0
0.541334 0
0.541388 0
0.541442 0
0.541496 0
0.54155 0
0.541605 0
0.541658 0
0.541712 0
0.541767 0
0.541821 0
0.541875 0
0.541929 0
0.541984 0
0.542038 0
0.542092 0
0.542146 0
0.5422 0
0.542254 0
0.542309 0
0.542363 0
0.542418 0
0.542472 0
0.542526 0
0.54258 0
0.542634 0
0.542688 0
0.542743 0
0.542798 0
0.542852 0
0.542906 0
0.54296 0
0.543014 0
0.543068 0
0.543123 0
0.543178 0
0.543232 0
0.543286 0
0.54334 0
0.543394 0
0.543449 0
0.543504 0
0.543558 0
0.543612 0
0.543667 0
0.54372 0
0.543775 0
0.543829 0
0.543884 0
0.543938 0
0.543993 0
0.544048 0
0.544101 0
0.544155 0
0.54421 0
0.544265 0
0.544319 0
0.544373 0
0.544428 0
0.544482 0
0.544537 0
0.544591 0
0.544646 0
0.5447 0
0.544755 0
0.544809 0
0.544863 0
0.544918 0
0.544973 0
0.545027 0
0.545081 0
0.545136 0
0.545191 0
0.545245 0
0.545299 0
0.545354 0
0.545409 0
0.545464 0
0.545518 0
0.545573 0
0.545627 0
0.545682 0
0.545736 0
0.545791 0
0.545846 0
0.5459 0
0.545955 0
0.546009 0
0.546064 0
0.546118 0
0.546173 0
0.546228 0
0.546282 0
0.546337 0
0.546392 0
0.546446 0
0.546501 0
0.546556 0
0.54661 0
0.546665 0
0.54672 0
0.546774 0
0.546828 0
0.546883 0
0.546938 0
0.546993 0
0.547048 0
0.547102 0
0.547157 0
0.547212 0
0.547266 0
0.547321 0
0.547376 0
0.547431 0
0.547486 0
0.547541 0
0.547595 0
0.547649 0
0.547705 0
0.547759 0
0.547814 0
0.547869 0
0.547924 0
0.547978 0
0.548033 0
0.548088 0
0.548143 0
0.548197 0
0.548253 0
0.548307 0
0.548362 0
0.548417 0
0.548472 0
0.548527 0
0.548582 0
0.548636 0
0.548692 0
0.548746 0
0.548801 0
0.548856 0
0.548911 0
0.548966 0
0.54902 0
0.549076 0
0.54913 0
0.549185 0
0.54924 0
0.549295 0
0.54935 0
0.549405 0
0.54946 0
0.549515 0
0.54957 0
0.549625 0
0.54968 0
0.549735 0
0.54979 0
0.549845 0
0.549899 0
0.549954 0
0.55001 0
0.550065 0
0.55012 0
0.550175 0
0.55023 0
0.550284 0
0.55034 0
0.550394 0
0.55045 0
0.550505 0
0.55056 0
0.550615 0
0.55067 0
0.550725 0
0.55078 0
0.550835 0
0.550891 0
0.550945 0
0.551001 0
0.551055 0
0.551111 0
0.551165 0
0.551221 0
0.551276 0
0.551332 0
0.551387 0
0.551441 0
0.551496 0
0.551552 0
0.551607 0
0.551662 0
0.551717 0
0.551773 0
0.551827 0
0.551883 0
0.551938 0
0.551993 0
0.552049 0
0.552104 0
0.552159 0
0.552214 0
0.552269 0
0.552324 0
0.55238 0
0.552435 0
0.55249 0
0.552546 0
0.5526 0
0.552656 0
0.552711 0
0.552767 0
0.552822 0
0.552877 0
0.552933 0
0.552987 0
0.553043 0
0.553098 0
0.553153 0
0.553209 0
0.553264 0
0.55332 0
0.553375 0
0.55343 0
0.553486 0
0.553541 0
0.553597 0
0.553652 0
0.553707 0
0.553762 0
0.553817 0
0.553873 0
0.553929 0
0.553984 0
0.55404 0
0.554095 0
0.55415 0
0.554206 0
0.554261 0
0.554316 0
0.554372 0
0.554427 0
0.554483 0
0.554538 0
0.554593 0
0.554649 0
0.554705 0
0.55476 0
0.554816 0
0.554871 0
0.554926 0
0.554982 0
0.555038 0
0.555093 0
0.555149 0
0.555204 0
0.55526 0
0.555315 0
0.555371 0
0.555426 0
0.555482 0
0.555538 0
0.555593 0
0.555648 0
0.555704 0
0.555759 0
0.555815 0
0.555871 0
0.555927 0
0.555982 0
0.556037 0
0.556093 0
0.556149 0
0.556204 0
0.55626 0
0.556316 0
0.556371 0
0.556427 0
0.556483 0
0.556538 0
0.556594 0
0.556649 0
0.556705 0
0.556761 0
0.556817 0
0.556872 0
0.556928 0
0.556984 0
0.557039 0
0.557095 0
0.557151 0
0.557207 0
0.557262 0
0.557317 0
0.557374 0
